450	6121
451	6121
452	6121
453	6121
454	6121
455	6121
456	6121
457	6121
458	6121
459	6121
460	6121
461	6121
462	6121
463	6121
464	6121
465	6121
466	6121
467	6121
468	6121
469	6121
470	6121
471	6121
472	6121
473	6121
474	6121
475	6121
476	6121
477	6121
478	6121
479	6121
480	6121
481	6121
482	6121
483	6121
484	6121
485	6121
486	6121
487	6121
488	6121
489	6121
490	6121
491	6121
492	6121
493	6121
494	6121
495	6121
496	6121
497	6121
498	6121
499	6121
500	6121
501	6121
502	6121
503	6121
504	6121
505	6121
506	6121
507	6121
508	6121
509	6121
510	6121
511	6121
512	6121
513	6121
514	6121
515	6121
516	6121
517	6121
518	6121
519	6121
520	6121
521	6121
522	6121
523	6121
524	6121
525	6121
526	6121
527	6121
528	6121
529	6121
530	6121
531	6121
532	6121
533	6121
534	6121
535	6121
536	6121
537	6121
538	6121
539	6121
540	6121
541	6121
542	6121
543	6121
544	6121
545	6121
546	6121
547	6121
548	6121
549	6121
550	6121
551	6121
552	6121
553	6121
554	6121
555	6121
556	6121
557	6121
558	6121
559	6121
560	6121
561	6121
562	6121
563	6121
564	6121
565	6121
566	6121
567	6121
568	6121
569	6121
570	6121
571	6121
572	6121
573	6121
574	6121
575	6121
576	6121
577	6121
578	6121
579	6121
580	6121
581	6121
582	6121
583	6121
584	6121
585	6121
586	6121
587	6121
588	6121
589	6121
590	6121
591	6121
592	6121
593	6121
594	6121
595	6121
596	6121
597	6121
598	6121
599	6121
600	6121
601	6121
602	6121
603	6121
604	6121
605	6121
606	6121
607	6121
608	6121
609	6121
610	6121
611	6121
612	6121
613	6121
614	6121
615	6121
616	6121
617	6121
618	6121
619	6121
620	6121
621	6121
622	6121
623	6121
624	6121
625	6121
626	6121
627	6121
628	6121
629	6121
630	6121
631	6121
632	6121
633	6121
634	6121
635	6121
636	6121
637	6121
638	6121
639	6121
640	6121
641	6121
642	6121
643	6121
644	6121
645	6121
646	6121
647	6121
648	6121
649	6121
650	6121
651	6121
652	6121
653	6121
654	6121
655	6121
656	6121
657	6121
658	6121
659	6121
660	6121
661	6121
662	6121
663	6121
664	6121
665	6121
666	6121
667	6121
668	6121
669	6121
670	6121
671	6121
672	6121
673	6121
674	6121
675	6121
676	6121
677	6121
678	6121
679	6121
680	6121
681	6121
682	6121
683	6121
684	6121
685	6121
686	6121
687	6121
688	6121
689	6121
690	6121
691	6121
692	6121
693	6121
694	6121
695	6121
